"Model","Xviewer"
"BlockNumber","1"
"TraceName","CH2","CH3",
BlockSize,10010,10010,
Date,2022/05/24,2022/05/24,
Time,14:48:50.26,14:48:50.26,
VUnit,V,V,
HResolution,2.000000e-006,2.000000e-006,
HOffset,-1.000000e-002,-1.000000e-002,
HUnit,s,s,
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.34
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.966667,2.34
,3.933333,2.34
,3.966667,2.333333
,3.933333,2.34
,3.916667,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.966667,2.34
,3.933333,2.34
,3.933333,2.333333
,3.966667,2.333333
,3.966667,2.346667
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.34
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.326667
,3.916667,2.333333
,3.933333,2.333333
,4.,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.966667,2.326667
,3.933333,2.34
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.34
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.34
,3.933333,2.333333
,3.933333,2.34
,3.966667,2.333333
,3.933333,2.326667
,3.933333,2.34
,3.916667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.34
,3.933333,2.333333
,3.966667,2.333333
,3.966667,2.333333
,3.933333,2.34
,3.933333,2.34
,3.933333,2.333333
,3.966667,2.333333
,3.966667,2.333333
,3.966667,2.333333
,3.916667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.326667
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.326667
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.326667
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.326667
,3.933333,2.333333
,3.966667,2.34
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.326667
,3.933333,2.34
,3.933333,2.333333
,3.933333,2.326667
,3.966667,2.34
,3.966667,2.34
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.326667
,3.966667,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.966667,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.326667
,3.966667,2.333333
,3.916667,2.34
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.326667
,3.966667,2.333333
,3.966667,2.333333
,3.933333,2.34
,3.966667,2.34
,3.933333,2.333333
,3.916667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.34
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.34
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.916667,2.34
,3.933333,2.34
,3.966667,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.326667
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.333333
,3.916667,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.916667,2.333333
,3.966667,2.333333
,3.966667,2.326667
,3.916667,2.333333
,3.933333,2.34
,3.933333,2.333333
,3.933333,2.326667
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.916667,2.34
,3.933333,2.333333
,3.966667,2.326667
,3.966667,2.326667
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.34
,3.933333,2.326667
,3.916667,2.326667
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.326667
,3.933333,2.326667
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.326667
,3.916667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.916667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.326667
,3.933333,2.34
,3.966667,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.916667,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.326667
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.34
,3.933333,2.333333
,3.933333,2.326667
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.333333
,3.966667,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.333333
,3.916667,2.326667
,3.966667,2.333333
,3.933333,2.34
,3.916667,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.326667
,3.933333,2.333333
,3.966667,2.326667
,3.916667,2.333333
,3.933333,2.333333
,3.916667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.333333
,3.916667,2.333333
,3.933333,2.34
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.34
,3.966667,2.333333
,3.933333,2.34
,3.916667,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.916667,2.326667
,3.933333,2.326667
,3.916667,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.966667,2.333333
,3.966667,2.333333
,3.916667,2.333333
,3.916667,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.916667,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.916667,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.326667
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.326667
,3.933333,2.333333
,3.916667,2.34
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.34
,3.933333,2.326667
,3.933333,2.34
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.34
,3.966667,2.333333
,3.966667,2.333333
,3.916667,2.34
,3.966667,2.333333
,3.933333,2.326667
,3.933333,2.34
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.34
,3.933333,2.34
,3.966667,2.333333
,3.966667,2.333333
,3.916667,2.34
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.966667,2.34
,3.933333,2.326667
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.966667,2.333333
,3.933333,2.326667
,3.933333,2.326667
,3.933333,2.34
,3.966667,2.34
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.326667
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.34
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.34
,3.916667,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.966667,2.333333
,3.966667,2.34
,3.933333,2.34
,3.933333,2.333333
,3.933333,2.333333
,3.916667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.34
,3.933333,2.326667
,3.916667,2.333333
,3.933333,2.34
,3.966667,2.333333
,3.933333,2.34
,3.916667,2.333333
,3.933333,2.333333
,3.966667,2.34
,3.966667,2.326667
,3.933333,2.34
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.34
,3.933333,2.34
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.34
,3.916667,2.326667
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.916667,2.34
,3.966667,2.333333
,3.966667,2.333333
,3.933333,2.34
,3.933333,2.34
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.34
,3.966667,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.966667,2.333333
,3.916667,2.34
,3.966667,2.34
,3.916667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.966667,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.966667,2.333333
,3.966667,2.34
,3.933333,2.34
,3.966667,2.333333
,3.966667,2.34
,3.966667,2.333333
,3.966667,2.34
,3.933333,2.34
,3.933333,2.333333
,3.966667,2.333333
,3.966667,2.34
,3.933333,2.333333
,3.933333,2.34
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.34
,3.966667,2.333333
,3.933333,2.326667
,3.916667,2.34
,3.966667,2.34
,3.966667,2.326667
,3.933333,2.326667
,3.933333,2.34
,3.933333,2.34
,3.933333,2.34
,3.933333,2.333333
,3.966667,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.34
,3.933333,2.34
,3.933333,2.333333
,3.966667,2.34
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.966667,2.34
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.966667,2.333333
,3.966667,2.333333
,3.916667,2.34
,3.966667,2.34
,3.966667,2.34
,3.933333,2.333333
,3.966667,2.333333
,3.966667,2.333333
,3.966667,2.34
,3.933333,2.34
,3.933333,2.34
,3.933333,2.333333
,3.933333,2.333333
,3.966667,2.34
,3.966667,2.333333
,3.966667,2.333333
,3.966667,2.333333
,3.933333,2.34
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.34
,3.933333,2.333333
,3.933333,2.34
,3.966667,2.34
,3.933333,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.933333,2.333333
,3.966667,2.333333
,3.933333,2.333333
,3.933333,2.34
,3.966667,2.34
,3.966667,2.34
,3.916667,2.333333
,3.933333,2.333333
,3.966667,2.333333
,3.966667,2.34
,3.966667,2.34
,3.916667,2.34
,3.966667,2.34
,3.966667,2.34
,3.933333,2.333333
,3.916667,2.333333
,3.933333,2.34
,4.,2.34
,3.933333,2.333333
,3.966667,2.34
,3.933333,2.333333
,3.966667,2.333333
,3.966667,2.333333
,3.916667,2.34
,3.966667,2.333333
,3.966667,2.34
,3.933333,2.333333
,3.966667,2.34
,3.933333,2.34
,3.966667,2.34
,3.966667,2.34
,3.933333,2.34
,3.966667,2.34
,3.966667,2.333333
,3.933333,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.34
,3.933333,2.34
,3.916667,2.34
,3.966667,2.34
,3.966667,2.34
,3.916667,2.34
,3.966667,2.34
,3.966667,2.333333
,3.933333,2.34
,3.966667,2.34
,3.933333,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.34
,3.933333,2.333333
,3.933333,2.34
,3.966667,2.34
,3.966667,2.333333
,3.933333,2.333333
,3.966667,2.34
,3.966667,2.34
,3.933333,2.326667
,3.966667,2.333333
,3.966667,2.333333
,3.933333,2.34
,3.966667,2.34
,3.966667,2.34
,3.933333,2.34
,3.933333,2.34
,3.966667,2.333333
,3.966667,2.34
,3.933333,2.346667
,3.933333,2.34
,3.966667,2.34
,3.966667,2.34
,3.933333,2.34
,3.966667,2.34
,3.966667,2.333333
,3.933333,2.34
,3.966667,2.34
,3.966667,2.34
,3.933333,2.34
,3.933333,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.34
,3.933333,2.34
,3.966667,2.34
,3.933333,2.34
,3.933333,2.346667
,3.966667,2.333333
,3.966667,2.34
,3.933333,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.333333
,3.966667,2.333333
,3.966667,2.34
,3.966667,2.34
,3.966667,2.333333
,3.933333,2.333333
,3.966667,2.34
,3.933333,2.34
,3.933333,2.34
,3.933333,2.34
,3.933333,2.34
,3.966667,2.333333
,3.966667,2.34
,3.933333,2.34
,3.933333,2.333333
,3.966667,2.34
,3.966667,2.34
,3.933333,2.34
,3.933333,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.34
,3.933333,2.34
,3.933333,2.34
,3.933333,2.34
,3.966667,2.34
,3.933333,2.34
,3.966667,2.34
,3.933333,2.34
,3.966667,2.34
,3.966667,2.34
,3.933333,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.333333
,3.966667,2.34
,3.933333,2.34
,3.933333,2.34
,3.933333,2.34
,3.966667,2.34
,4.,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.333333
,3.966667,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.34
,3.933333,2.34
,3.966667,2.333333
,3.966667,2.34
,3.933333,2.346667
,3.933333,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.34
,3.933333,2.333333
,3.933333,2.346667
,3.933333,2.34
,3.966667,2.34
,3.933333,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.346667
,3.933333,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.333333
,3.933333,2.34
,3.933333,2.346667
,3.933333,2.34
,3.933333,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.346667
,3.966667,2.34
,3.966667,2.34
,3.933333,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.34
,3.933333,2.34
,3.966667,2.34
,3.966667,2.333333
,3.966667,2.34
,3.966667,2.34
,3.966667,2.34
,3.933333,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.346667
,3.966667,2.34
,3.933333,2.34
,3.933333,2.346667
,3.966667,2.34
,3.966667,2.333333
,3.933333,2.346667
,3.966667,2.346667
,3.966667,2.333333
,3.966667,2.34
,3.966667,2.346667
,3.966667,2.34
,3.966667,2.34
,3.933333,2.346667
,3.933333,2.34
,3.933333,2.34
,3.966667,2.34
,3.966667,2.34
,3.933333,2.346667
,3.933333,2.346667
,3.966667,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.34
,3.933333,2.346667
,3.933333,2.34
,3.966667,2.34
,3.933333,2.34
,3.966667,2.346667
,3.966667,2.346667
,3.966667,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.346667
,4.,2.34
,3.966667,2.346667
,3.966667,2.34
,3.933333,2.346667
,3.966667,2.346667
,3.966667,2.346667
,3.966667,2.346667
,4.,2.346667
,3.966667,2.34
,3.966667,2.346667
,3.933333,2.346667
,3.966667,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.346667
,3.966667,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.34
,3.933333,2.34
,4.,2.34
,3.966667,2.34
,4.,2.34
,3.933333,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.34
,3.966667,2.346667
,3.966667,2.34
,3.933333,2.34
,3.933333,2.346667
,4.,2.34
,3.966667,2.34
,3.933333,2.346667
,3.933333,2.34
,4.,2.346667
,4.,2.34
,3.933333,2.34
,4.,2.34
,3.966667,2.35
,3.966667,2.34
,3.933333,2.346667
,3.966667,2.346667
,3.933333,2.346667
,3.966667,2.34
,3.966667,2.346667
,3.966667,2.346667
,3.966667,2.346667
,4.,2.34
,4.,2.346667
,3.933333,2.346667
,3.966667,2.34
,3.966667,2.346667
,3.933333,2.346667
,4.,2.346667
,3.966667,2.34
,3.966667,2.346667
,3.933333,2.34
,3.966667,2.346667
,3.966667,2.34
,4.,2.346667
,4.,2.346667
,3.966667,2.34
,3.966667,2.34
,3.966667,2.34
,4.,2.346667
,4.,2.346667
,3.966667,2.346667
,3.966667,2.346667
,4.,2.346667
,4.,2.346667
,3.966667,2.346667
,3.933333,2.346667
,3.966667,2.346667
,3.966667,2.34
,3.966667,2.346667
,4.,2.35
,3.966667,2.346667
,3.966667,2.35
,3.933333,2.346667
,4.,2.346667
,3.966667,2.346667
,3.933333,2.346667
,3.966667,2.346667
,3.966667,2.346667
,3.966667,2.35
,3.966667,2.34
,3.966667,2.34
,3.966667,2.35
,3.966667,2.346667
,4.,2.346667
,3.966667,2.35
,4.,2.34
,3.966667,2.346667
,3.966667,2.346667
,3.966667,2.346667
,3.966667,2.346667
,3.966667,2.346667
,3.966667,2.346667
,4.,2.346667
,4.,2.346667
,3.966667,2.346667
,3.933333,2.346667
,3.966667,2.346667
,3.966667,2.346667
,3.966667,2.346667
,3.966667,2.346667
,4.,2.35
,4.,2.346667
,3.933333,2.35
,3.966667,2.346667
,4.,2.34
,4.,2.346667
,3.933333,2.346667
,3.966667,2.35
,4.,2.346667
,3.966667,2.346667
,3.966667,2.346667
,3.966667,2.346667
,3.966667,2.346667
,3.966667,2.346667
,3.966667,2.346667
,3.966667,2.346667
,3.933333,2.35
,4.,2.346667
,4.,2.346667
,3.966667,2.346667
,3.933333,2.35
,3.933333,2.346667
,3.966667,2.35
,4.,2.346667
,3.966667,2.346667
,3.966667,2.346667
,3.966667,2.35
,3.966667,2.346667
,3.933333,2.34
,3.966667,2.346667
,3.966667,2.35
,3.966667,2.346667
,4.,2.346667
,4.,2.35
,4.,2.35
,4.,2.35
,3.966667,2.35
,3.966667,2.346667
,4.,2.346667
,4.,2.346667
,3.966667,2.346667
,4.,2.346667
,3.966667,2.35
,3.966667,2.346667
,3.966667,2.346667
,3.966667,2.35
,3.966667,2.346667
,3.966667,2.35
,3.966667,2.35
,3.966667,2.35
,3.966667,2.346667
,3.966667,2.346667
,4.,2.35
,3.966667,2.346667
,3.933333,2.346667
,3.966667,2.346667
,4.033333,2.35
,3.966667,2.346667
,4.,2.35
,3.966667,2.346667
,3.966667,2.346667
,4.,2.346667
,3.966667,2.35
,3.966667,2.35
,4.,2.346667
,3.966667,2.346667
,3.966667,2.346667
,4.,2.346667
,3.966667,2.346667
,3.966667,2.35
,3.966667,2.35
,3.966667,2.346667
,3.966667,2.35
,4.,2.346667
,4.,2.35
,3.966667,2.346667
,4.,2.35
,3.966667,2.35
,4.,2.346667
,4.,2.346667
,3.966667,2.346667
,4.,2.35
,3.966667,2.346667
,3.966667,2.346667
,4.,2.35
,4.,2.346667
,4.,2.346667
,4.,2.346667
,4.,2.356667
,3.966667,2.346667
,4.,2.346667
,3.966667,2.35
,3.966667,2.35
,3.966667,2.35
,4.,2.346667
,3.966667,2.35
,3.966667,2.346667
,3.966667,2.35
,4.,2.35
,3.966667,2.35
,4.,2.346667
,4.,2.35
,3.966667,2.356667
,3.966667,2.35
,3.966667,2.346667
,4.,2.35
,4.,2.35
,3.966667,2.35
,4.,2.35
,4.,2.35
,4.,2.35
,4.,2.35
,4.,2.346667
,3.966667,2.356667
,3.966667,2.35
,4.,2.346667
,4.,2.346667
,3.966667,2.356667
,3.966667,2.346667
,4.,2.35
,4.,2.35
,4.,2.35
,4.,2.35
,4.,2.35
,4.,2.35
,3.966667,2.35
,3.966667,2.35
,3.966667,2.356667
,3.966667,2.35
,4.,2.35
,3.966667,2.35
,4.,2.35
,4.,2.35
,3.966667,2.35
,3.933333,2.35
,4.,2.35
,4.033333,2.356667
,4.,2.356667
,3.966667,2.35
,4.,2.35
,4.033333,2.356667
,3.966667,2.35
,3.966667,2.35
,4.,2.35
,3.966667,2.35
,3.966667,2.35
,4.,2.35
,4.,2.35
,3.966667,2.35
,3.966667,2.35
,3.966667,2.35
,4.,2.35
,4.,2.35
,4.,2.35
,4.,2.35
,3.966667,2.356667
,3.966667,2.35
,4.,2.35
,4.,2.35
,3.966667,2.356667
,4.,2.356667
,3.966667,2.35
,3.966667,2.35
,3.966667,2.363333
,4.,2.356667
,4.,2.35
,3.966667,2.356667
,3.966667,2.356667
,4.,2.356667
,4.,2.35
,4.,2.35
,4.,2.356667
,4.,2.35
,4.,2.35
,4.,2.35
,4.,2.356667
,4.,2.356667
,4.,2.35
,4.,2.35
,4.,2.363333
,3.966667,2.35
,3.966667,2.35
,4.,2.356667
,3.966667,2.35
,4.,2.356667
,4.,2.35
,4.,2.35
,4.,2.356667
,4.,2.35
,3.966667,2.35
,4.,2.356667
,4.,2.356667
,4.033333,2.346667
,3.966667,2.356667
,4.,2.356667
,4.033333,2.35
,4.,2.356667
,4.,2.363333
,4.,2.356667
,4.,2.35
,4.,2.356667
,3.966667,2.363333
,4.,2.356667
,4.,2.356667
,4.,2.356667
,4.,2.35
,4.,2.356667
,4.,2.35
,3.966667,2.363333
,4.,2.356667
,4.,2.356667
,4.,2.356667
,4.,2.35
,4.033333,2.356667
,4.,2.356667
,3.966667,2.363333
,4.,2.356667
,4.,2.356667
,4.,2.356667
,4.,2.356667
,4.033333,2.356667
,4.033333,2.356667
,4.,2.356667
,4.033333,2.356667
,4.,2.356667
,4.,2.356667
,4.,2.356667
,4.033333,2.363333
,4.,2.35
,4.,2.356667
,4.,2.356667
,4.,2.356667
,4.,2.35
,4.,2.356667
,4.,2.356667
,4.,2.356667
,4.,2.356667
,4.,2.356667
,4.,2.356667
,4.033333,2.356667
,4.,2.35
,4.,2.356667
,4.,2.356667
,4.,2.356667
,4.,2.356667
,4.,2.356667
,4.,2.356667
,4.,2.35
,4.033333,2.356667
,4.,2.356667
,4.,2.356667
,4.,2.356667
,4.,2.363333
,4.,2.356667
,4.,2.356667
,4.,2.356667
,4.,2.356667
,4.033333,2.363333
,4.033333,2.356667
,3.966667,2.356667
,4.,2.363333
,4.,2.356667
,4.033333,2.363333
,4.,2.356667
,4.,2.356667
,4.,2.356667
,4.,2.363333
,4.,2.35
,4.033333,2.363333
,4.,2.356667
,4.033333,2.356667
,4.,2.363333
,4.,2.356667
,3.966667,2.363333
,4.,2.356667
,4.,2.356667
,4.033333,2.356667
,4.,2.356667
,4.,2.363333
,4.,2.363333
,4.,2.363333
,4.,2.356667
,4.033333,2.363333
,4.066667,2.363333
,3.966667,2.356667
,4.,2.356667
,4.033333,2.356667
,4.033333,2.363333
,3.966667,2.363333
,4.,2.363333
,4.,2.35
,4.066667,2.356667
,4.,2.363333
,3.966667,2.363333
,4.,2.356667
,4.033333,2.363333
,4.,2.363333
,4.,2.356667
,4.033333,2.363333
,4.,2.363333
,4.,2.356667
,4.033333,2.363333
,4.033333,2.363333
,4.033333,2.37
,4.,2.356667
,4.,2.356667
,4.,2.363333
,4.,2.363333
,4.,2.356667
,4.033333,2.356667
,4.033333,2.363333
,4.,2.363333
,4.,2.356667
,4.,2.363333
,4.033333,2.363333
,4.033333,2.363333
,3.966667,2.363333
,4.033333,2.356667
,4.033333,2.363333
,4.,2.363333
,4.,2.363333
,4.033333,2.356667
,4.033333,2.356667
,4.,2.363333
,4.,2.363333
,4.,2.363333
,4.,2.363333
,4.,2.356667
,4.,2.363333
,4.033333,2.356667
,4.,2.363333
,4.033333,2.37
,4.,2.363333
,4.033333,2.363333
,4.033333,2.356667
,4.033333,2.363333
,4.033333,2.363333
,4.033333,2.363333
,4.,2.363333
,4.033333,2.356667
,4.033333,2.363333
,4.033333,2.363333
,4.033333,2.363333
,4.,2.363333
,4.033333,2.363333
,4.033333,2.363333
,4.,2.356667
,4.033333,2.363333
,4.033333,2.363333
,4.033333,2.363333
,3.966667,2.363333
,4.033333,2.363333
,4.033333,2.363333
,4.,2.37
,4.,2.363333
,4.033333,2.363333
,4.,2.363333
,4.033333,2.363333
,4.066667,2.363333
,4.,2.356667
,4.,2.356667
,4.033333,2.363333
,4.033333,2.363333
,4.033333,2.37
,4.033333,2.37
,4.033333,2.37
,4.033333,2.363333
,4.,2.363333
,4.,2.363333
,4.033333,2.363333
,4.,2.363333
,4.,2.363333
,4.,2.363333
,4.033333,2.363333
,4.033333,2.363333
,4.,2.37
,4.033333,2.363333
,4.033333,2.363333
,4.066667,2.363333
,4.033333,2.363333
,4.,2.363333
,4.033333,2.363333
,4.,2.363333
,4.033333,2.363333
,4.033333,2.363333
,4.033333,2.363333
,4.033333,2.363333
,4.,2.37
,4.033333,2.37
,4.033333,2.363333
,4.,2.363333
,4.,2.37
,4.033333,2.363333
,4.033333,2.363333
,4.,2.37
,4.033333,2.363333
,4.,2.363333
,4.033333,2.37
,4.,2.363333
,4.,2.37
,4.033333,2.37
,4.033333,2.363333
,4.,2.37
,4.033333,2.37
,4.033333,2.37
,4.,2.37
,4.,2.363333
,4.033333,2.363333
,4.033333,2.37
,4.033333,2.363333
,4.033333,2.37
,4.033333,2.37
,4.066667,2.376667
,4.,2.37
,4.033333,2.363333
,4.033333,2.37
,4.066667,2.37
,4.033333,2.37
,4.033333,2.37
,4.,2.363333
,4.033333,2.37
,4.033333,2.37
,4.033333,2.363333
,4.033333,2.363333
,4.033333,2.376667
,4.033333,2.363333
,4.033333,2.37
,4.,2.37
,4.033333,2.37
,4.033333,2.37
,4.033333,2.37
,4.033333,2.363333
,4.033333,2.37
,4.033333,2.376667
,4.033333,2.37
,4.033333,2.363333
,4.033333,2.363333
,4.,2.37
,4.033333,2.363333
,4.066667,2.363333
,4.033333,2.37
,4.066667,2.37
,4.033333,2.37
,4.,2.363333
,4.033333,2.37
,4.033333,2.37
,4.033333,2.37
,4.033333,2.37
,4.066667,2.37
,4.033333,2.37
,4.066667,2.37
,4.033333,2.376667
,4.033333,2.37
,4.066667,2.37
,4.033333,2.37
,4.033333,2.376667
,4.066667,2.363333
,4.,2.376667
,4.,2.37
,4.066667,2.37
,4.066667,2.37
,4.,2.37
,4.033333,2.37
,4.066667,2.376667
,4.066667,2.37
,4.066667,2.376667
,4.033333,2.37
,4.033333,2.37
,4.033333,2.37
,4.066667,2.37
,4.,2.37
,4.033333,2.376667
,4.066667,2.37
